111.0,260.0
128.0,289.0
145.0,314.0
161.0,335.0
182.0,360.0
211.0,373.0
236.0,377.0
265.0,381.0
303.0,377.0
332.0,348.0
349.0,318.0
357.0,294.0
361.0,264.0
353.0,231.0
344.0,206.0
336.0,177.0
319.0,148.0
116.0,231.0
124.0,219.0
136.0,210.0
149.0,202.0
166.0,202.0
215.0,173.0
224.0,165.0
240.0,152.0
257.0,144.0
274.0,144.0
211.0,219.0
224.0,239.0
232.0,260.0
240.0,273.0
228.0,285.0
236.0,285.0
249.0,285.0
257.0,273.0
265.0,264.0
145.0,244.0
153.0,235.0
166.0,231.0
182.0,231.0
174.0,239.0
157.0,244.0
236.0,202.0
245.0,189.0
257.0,181.0
270.0,177.0
261.0,189.0
249.0,198.0
220.0,327.0
228.0,314.0
245.0,302.0
257.0,298.0
265.0,294.0
286.0,285.0
307.0,281.0
299.0,306.0
290.0,323.0
278.0,335.0
261.0,339.0
245.0,339.0
224.0,327.0
249.0,310.0
261.0,306.0
274.0,298.0
303.0,281.0
282.0,310.0
270.0,323.0
257.0,327.0
