121.0,197.0
125.0,232.0
129.0,260.0
133.0,287.0
141.0,318.0
156.0,342.0
172.0,357.0
187.0,373.0
223.0,389.0
254.0,381.0
277.0,369.0
293.0,357.0
309.0,334.0
320.0,303.0
324.0,275.0
336.0,248.0
340.0,220.0
144.0,177.0
160.0,173.0
180.0,173.0
195.0,181.0
207.0,185.0
266.0,189.0
281.0,185.0
297.0,185.0
313.0,189.0
324.0,197.0
234.0,216.0
234.0,236.0
234.0,256.0
231.0,271.0
211.0,279.0
219.0,283.0
231.0,287.0
242.0,287.0
250.0,283.0
164.0,205.0
176.0,201.0
191.0,205.0
203.0,213.0
191.0,216.0
176.0,213.0
262.0,216.0
277.0,213.0
293.0,213.0
301.0,220.0
289.0,224.0
277.0,224.0
191.0,318.0
207.0,310.0
223.0,306.0
231.0,310.0
238.0,310.0
254.0,318.0
262.0,326.0
250.0,334.0
238.0,338.0
227.0,338.0
215.0,334.0
207.0,326.0
195.0,318.0
219.0,318.0
227.0,318.0
238.0,322.0
258.0,326.0
238.0,322.0
227.0,322.0
219.0,318.0
