223.0,227.0
209.0,252.0
203.0,273.0
192.0,290.0
192.0,325.0
189.0,345.0
189.0,352.0
192.0,363.0
203.0,370.0
220.0,366.0
244.0,366.0
272.0,366.0
296.0,356.0
317.0,338.0
327.0,318.0
334.0,297.0
345.0,269.0
248.0,200.0
237.0,186.0
234.0,182.0
230.0,182.0
230.0,186.0
237.0,193.0
244.0,193.0
251.0,196.0
261.0,203.0
272.0,217.0
220.0,217.0
203.0,231.0
189.0,245.0
182.0,259.0
203.0,273.0
199.0,273.0
199.0,276.0
203.0,276.0
209.0,276.0
237.0,221.0
227.0,210.0
230.0,210.0
234.0,221.0
230.0,221.0
230.0,221.0
241.0,227.0
241.0,221.0
244.0,221.0
255.0,231.0
244.0,231.0
237.0,231.0
206.0,307.0
196.0,293.0
192.0,286.0
192.0,290.0
196.0,290.0
206.0,300.0
220.0,314.0
206.0,321.0
196.0,325.0
192.0,325.0
189.0,321.0
196.0,318.0
206.0,307.0
196.0,297.0
196.0,297.0
199.0,300.0
220.0,314.0
199.0,311.0
196.0,311.0
196.0,311.0
