143.0,237.0
147.0,262.0
158.0,283.0
165.0,301.0
175.0,326.0
189.0,344.0
200.0,354.0
214.0,365.0
243.0,372.0
271.0,358.0
292.0,340.0
306.0,322.0
317.0,297.0
324.0,269.0
328.0,244.0
331.0,219.0
328.0,191.0
147.0,205.0
154.0,202.0
165.0,195.0
179.0,198.0
189.0,198.0
243.0,195.0
253.0,188.0
267.0,180.0
282.0,180.0
296.0,184.0
221.0,227.0
221.0,244.0
221.0,262.0
225.0,276.0
211.0,283.0
218.0,287.0
228.0,287.0
235.0,283.0
243.0,280.0
165.0,227.0
172.0,219.0
186.0,219.0
196.0,227.0
189.0,230.0
175.0,234.0
246.0,219.0
257.0,209.0
271.0,209.0
282.0,212.0
271.0,219.0
257.0,219.0
204.0,319.0
211.0,308.0
221.0,301.0
228.0,301.0
239.0,297.0
253.0,301.0
264.0,308.0
253.0,322.0
246.0,329.0
235.0,333.0
221.0,333.0
214.0,329.0
204.0,319.0
221.0,312.0
232.0,308.0
239.0,308.0
260.0,308.0
243.0,319.0
232.0,319.0
221.0,322.0
