100.0,223.0
107.0,248.0
111.0,274.0
118.0,296.0
133.0,325.0
155.0,344.0
184.0,362.0
210.0,373.0
225.0,380.0
239.0,373.0
246.0,366.0
246.0,355.0
246.0,333.0
257.0,296.0
243.0,281.0
239.0,256.0
228.0,234.0
184.0,194.0
206.0,186.0
221.0,186.0
228.0,186.0
232.0,190.0
239.0,197.0
236.0,197.0
232.0,197.0
221.0,205.0
206.0,215.0
239.0,219.0
250.0,234.0
265.0,248.0
265.0,259.0
239.0,274.0
243.0,274.0
250.0,274.0
246.0,274.0
243.0,274.0
203.0,215.0
214.0,212.0
217.0,212.0
214.0,219.0
217.0,219.0
210.0,219.0
221.0,226.0
225.0,219.0
225.0,223.0
214.0,230.0
221.0,230.0
225.0,230.0
232.0,311.0
246.0,300.0
254.0,289.0
254.0,292.0
254.0,292.0
250.0,300.0
239.0,314.0
246.0,322.0
250.0,329.0
250.0,329.0
250.0,325.0
243.0,322.0
236.0,311.0
250.0,303.0
250.0,303.0
250.0,303.0
239.0,314.0
250.0,314.0
250.0,314.0
246.0,314.0
