228.0,228.0
211.0,253.0
203.0,278.0
189.0,306.0
193.0,338.0
189.0,363.0
189.0,373.0
193.0,381.0
207.0,391.0
221.0,391.0
250.0,391.0
278.0,391.0
303.0,377.0
324.0,352.0
331.0,331.0
342.0,303.0
349.0,278.0
260.0,193.0
250.0,179.0
239.0,175.0
232.0,179.0
232.0,186.0
235.0,193.0
242.0,193.0
250.0,196.0
264.0,203.0
278.0,221.0
221.0,225.0
203.0,239.0
186.0,253.0
182.0,267.0
203.0,281.0
200.0,285.0
196.0,288.0
203.0,288.0
211.0,288.0
246.0,214.0
235.0,207.0
239.0,211.0
239.0,221.0
235.0,221.0
235.0,218.0
246.0,228.0
242.0,225.0
246.0,225.0
260.0,239.0
246.0,239.0
242.0,235.0
207.0,317.0
193.0,306.0
189.0,299.0
189.0,303.0
189.0,303.0
196.0,313.0
211.0,331.0
196.0,334.0
189.0,334.0
186.0,334.0
186.0,331.0
193.0,324.0
207.0,317.0
193.0,313.0
193.0,313.0
193.0,317.0
207.0,331.0
193.0,320.0
189.0,320.0
189.0,317.0
