172.0,217.0
164.0,248.0
168.0,271.0
175.0,291.0
191.0,318.0
203.0,341.0
206.0,364.0
210.0,372.0
237.0,384.0
268.0,376.0
303.0,364.0
330.0,349.0
350.0,326.0
361.0,299.0
369.0,275.0
377.0,248.0
377.0,217.0
168.0,186.0
168.0,182.0
175.0,182.0
183.0,186.0
191.0,194.0
237.0,194.0
249.0,190.0
268.0,186.0
288.0,190.0
311.0,198.0
214.0,225.0
206.0,248.0
195.0,264.0
195.0,279.0
203.0,283.0
206.0,287.0
214.0,291.0
222.0,291.0
234.0,287.0
179.0,213.0
183.0,206.0
195.0,210.0
206.0,217.0
195.0,221.0
183.0,217.0
253.0,221.0
261.0,213.0
272.0,213.0
288.0,221.0
276.0,229.0
261.0,225.0
203.0,306.0
199.0,302.0
206.0,302.0
214.0,306.0
226.0,306.0
249.0,310.0
276.0,314.0
253.0,330.0
234.0,337.0
222.0,337.0
210.0,333.0
206.0,322.0
203.0,306.0
210.0,310.0
222.0,314.0
234.0,314.0
276.0,314.0
234.0,322.0
222.0,322.0
210.0,322.0
