191.0,249.0
191.0,280.0
197.0,304.0
211.0,321.0
228.0,345.0
242.0,362.0
249.0,372.0
256.0,379.0
276.0,379.0
297.0,362.0
317.0,338.0
334.0,317.0
352.0,293.0
355.0,263.0
355.0,239.0
352.0,215.0
348.0,187.0
177.0,222.0
167.0,211.0
167.0,204.0
170.0,204.0
177.0,204.0
208.0,191.0
215.0,184.0
225.0,174.0
242.0,170.0
263.0,177.0
201.0,228.0
197.0,249.0
191.0,266.0
194.0,280.0
211.0,290.0
211.0,290.0
215.0,290.0
221.0,283.0
228.0,280.0
187.0,239.0
180.0,232.0
187.0,228.0
201.0,232.0
194.0,239.0
187.0,239.0
228.0,215.0
228.0,208.0
239.0,204.0
249.0,204.0
242.0,211.0
232.0,215.0
225.0,328.0
215.0,317.0
215.0,307.0
218.0,304.0
221.0,300.0
239.0,304.0
259.0,307.0
249.0,321.0
239.0,331.0
235.0,335.0
228.0,338.0
225.0,335.0
225.0,324.0
221.0,317.0
225.0,314.0
232.0,311.0
256.0,307.0
235.0,317.0
228.0,321.0
225.0,324.0
