119.0,219.0
119.0,247.0
119.0,276.0
123.0,300.0
131.0,324.0
147.0,344.0
171.0,356.0
191.0,364.0
203.0,368.0
215.0,360.0
223.0,356.0
227.0,348.0
235.0,328.0
251.0,304.0
243.0,276.0
247.0,252.0
247.0,219.0
215.0,199.0
231.0,187.0
243.0,183.0
251.0,183.0
255.0,187.0
259.0,175.0
259.0,163.0
255.0,159.0
243.0,155.0
227.0,163.0
255.0,215.0
267.0,239.0
275.0,256.0
279.0,272.0
243.0,280.0
251.0,284.0
255.0,284.0
251.0,280.0
247.0,276.0
227.0,223.0
235.0,215.0
239.0,215.0
235.0,219.0
235.0,223.0
231.0,227.0
239.0,207.0
247.0,195.0
247.0,191.0
235.0,195.0
243.0,203.0
243.0,207.0
219.0,312.0
239.0,308.0
251.0,300.0
251.0,304.0
255.0,300.0
243.0,300.0
227.0,304.0
239.0,316.0
239.0,324.0
239.0,328.0
235.0,328.0
231.0,324.0
223.0,312.0
243.0,312.0
243.0,308.0
243.0,308.0
227.0,304.0
243.0,312.0
243.0,316.0
239.0,316.0
