101.0,206.0
108.0,233.0
112.0,257.0
118.0,277.0
125.0,301.0
142.0,325.0
166.0,339.0
190.0,356.0
214.0,366.0
234.0,359.0
241.0,349.0
244.0,339.0
251.0,318.0
261.0,298.0
268.0,277.0
275.0,257.0
272.0,233.0
163.0,192.0
180.0,185.0
197.0,185.0
210.0,189.0
221.0,196.0
258.0,202.0
265.0,199.0
275.0,196.0
278.0,199.0
278.0,202.0
241.0,223.0
248.0,243.0
251.0,264.0
255.0,277.0
224.0,284.0
231.0,284.0
238.0,288.0
244.0,284.0
248.0,284.0
180.0,213.0
193.0,209.0
200.0,209.0
207.0,216.0
200.0,219.0
190.0,219.0
244.0,219.0
258.0,216.0
265.0,216.0
268.0,219.0
265.0,226.0
255.0,226.0
197.0,308.0
217.0,308.0
234.0,305.0
238.0,305.0
244.0,305.0
248.0,308.0
244.0,315.0
244.0,318.0
241.0,325.0
234.0,325.0
224.0,325.0
214.0,318.0
200.0,308.0
224.0,311.0
234.0,311.0
238.0,311.0
244.0,311.0
241.0,315.0
234.0,315.0
227.0,311.0
