158.0,232.0
161.0,258.0
171.0,277.0
177.0,297.0
190.0,319.0
203.0,335.0
216.0,348.0
229.0,355.0
258.0,358.0
287.0,345.0
309.0,326.0
322.0,306.0
335.0,277.0
338.0,248.0
338.0,226.0
332.0,203.0
325.0,181.0
155.0,213.0
158.0,210.0
168.0,210.0
177.0,210.0
190.0,210.0
229.0,206.0
238.0,200.0
251.0,197.0
264.0,197.0
280.0,193.0
216.0,232.0
216.0,248.0
216.0,264.0
216.0,274.0
216.0,280.0
222.0,284.0
229.0,284.0
235.0,280.0
242.0,277.0
174.0,232.0
180.0,232.0
190.0,229.0
200.0,232.0
193.0,235.0
184.0,239.0
238.0,226.0
248.0,219.0
258.0,219.0
267.0,216.0
258.0,222.0
248.0,226.0
216.0,309.0
219.0,306.0
229.0,300.0
235.0,300.0
238.0,300.0
255.0,300.0
271.0,300.0
258.0,309.0
248.0,319.0
238.0,319.0
232.0,319.0
222.0,316.0
216.0,309.0
232.0,309.0
238.0,306.0
245.0,306.0
267.0,300.0
245.0,306.0
238.0,306.0
229.0,306.0
