374.0,271.0
374.0,288.0
374.0,301.0
375.0,310.0
385.0,322.0
400.0,331.0
419.0,327.0
438.0,325.0
449.0,324.0
447.0,325.0
462.0,320.0
449.0,329.0
468.0,320.0
472.0,329.0
466.0,322.0
468.0,310.0
464.0,293.0
428.0,265.0
442.0,261.0
451.0,261.0
458.0,263.0
464.0,265.0
475.0,267.0
475.0,265.0
475.0,263.0
472.0,265.0
464.0,267.0
470.0,288.0
475.0,297.0
479.0,303.0
479.0,310.0
466.0,316.0
468.0,316.0
472.0,316.0
470.0,316.0
470.0,316.0
438.0,280.0
447.0,278.0
449.0,280.0
449.0,284.0
449.0,286.0
443.0,286.0
458.0,286.0
464.0,284.0
464.0,282.0
458.0,284.0
462.0,290.0
462.0,288.0
457.0,322.0
464.0,324.0
470.0,322.0
474.0,324.0
474.0,324.0
470.0,324.0
460.0,324.0
466.0,322.0
466.0,324.0
462.0,322.0
458.0,318.0
457.0,318.0
458.0,322.0
468.0,327.0
468.0,325.0
468.0,325.0
462.0,322.0
468.0,320.0
468.0,320.0
468.0,320.0
