105.0,220.0
113.0,251.0
120.0,278.0
128.0,301.0
139.0,327.0
159.0,343.0
174.0,354.0
193.0,366.0
227.0,373.0
254.0,362.0
273.0,350.0
285.0,339.0
296.0,320.0
304.0,293.0
312.0,266.0
315.0,243.0
319.0,213.0
136.0,190.0
147.0,182.0
166.0,178.0
182.0,182.0
197.0,182.0
250.0,182.0
266.0,178.0
281.0,178.0
296.0,178.0
304.0,186.0
227.0,213.0
227.0,232.0
227.0,251.0
227.0,262.0
208.0,274.0
216.0,278.0
227.0,278.0
239.0,278.0
247.0,274.0
155.0,213.0
166.0,209.0
182.0,209.0
193.0,213.0
182.0,216.0
166.0,216.0
254.0,213.0
266.0,205.0
277.0,205.0
289.0,209.0
277.0,216.0
266.0,216.0
189.0,308.0
201.0,301.0
220.0,293.0
227.0,297.0
239.0,293.0
254.0,301.0
262.0,312.0
250.0,324.0
239.0,327.0
227.0,327.0
216.0,327.0
204.0,320.0
189.0,308.0
216.0,304.0
227.0,304.0
239.0,304.0
258.0,312.0
239.0,312.0
227.0,316.0
216.0,312.0
