219.0,232.0
211.0,265.0
211.0,291.0
204.0,310.0
211.0,340.0
208.0,362.0
208.0,373.0
215.0,380.0
230.0,384.0
249.0,373.0
278.0,362.0
308.0,343.0
330.0,321.0
342.0,291.0
345.0,265.0
345.0,235.0
349.0,206.0
237.0,202.0
223.0,183.0
208.0,176.0
204.0,176.0
204.0,180.0
211.0,176.0
219.0,168.0
226.0,168.0
241.0,168.0
260.0,180.0
211.0,220.0
197.0,243.0
182.0,258.0
182.0,273.0
208.0,287.0
204.0,287.0
204.0,287.0
208.0,284.0
215.0,284.0
230.0,220.0
219.0,213.0
223.0,217.0
226.0,220.0
223.0,224.0
223.0,224.0
234.0,213.0
230.0,206.0
234.0,202.0
249.0,206.0
237.0,213.0
234.0,217.0
226.0,321.0
211.0,313.0
204.0,306.0
204.0,306.0
204.0,302.0
215.0,310.0
237.0,317.0
219.0,325.0
208.0,332.0
208.0,336.0
208.0,332.0
211.0,328.0
226.0,321.0
211.0,317.0
208.0,317.0
211.0,313.0
234.0,317.0
211.0,317.0
208.0,317.0
208.0,317.0
