159.0,255.0
169.0,278.0
179.0,298.0
189.0,315.0
203.0,335.0
216.0,351.0
230.0,358.0
240.0,361.0
266.0,361.0
293.0,345.0
316.0,328.0
330.0,308.0
340.0,281.0
340.0,255.0
336.0,231.0
333.0,208.0
326.0,184.0
153.0,231.0
156.0,228.0
166.0,221.0
176.0,221.0
186.0,221.0
230.0,204.0
240.0,201.0
250.0,194.0
266.0,191.0
283.0,188.0
216.0,235.0
220.0,251.0
220.0,265.0
223.0,278.0
220.0,288.0
226.0,288.0
233.0,288.0
240.0,281.0
246.0,278.0
173.0,245.0
179.0,241.0
186.0,238.0
199.0,238.0
193.0,245.0
183.0,248.0
243.0,224.0
250.0,218.0
260.0,214.0
273.0,211.0
263.0,221.0
253.0,224.0
220.0,318.0
223.0,311.0
233.0,305.0
240.0,305.0
243.0,301.0
260.0,301.0
276.0,301.0
263.0,311.0
253.0,318.0
246.0,321.0
236.0,325.0
230.0,321.0
223.0,318.0
236.0,311.0
243.0,311.0
250.0,308.0
273.0,301.0
250.0,308.0
243.0,311.0
233.0,311.0
