181.0,268.0
179.0,278.0
181.0,293.0
189.0,306.0
197.0,319.0
207.0,324.0
212.0,327.0
217.0,329.0
235.0,324.0
258.0,316.0
284.0,311.0
305.0,304.0
323.0,293.0
330.0,278.0
333.0,260.0
336.0,242.0
336.0,221.0
179.0,245.0
176.0,229.0
181.0,219.0
189.0,211.0
197.0,209.0
230.0,191.0
238.0,185.0
251.0,178.0
264.0,178.0
279.0,185.0
212.0,219.0
207.0,227.0
202.0,232.0
202.0,239.0
205.0,260.0
207.0,260.0
212.0,257.0
220.0,252.0
228.0,252.0
189.0,250.0
189.0,239.0
197.0,234.0
207.0,234.0
199.0,239.0
192.0,247.0
241.0,216.0
246.0,209.0
253.0,206.0
264.0,206.0
256.0,211.0
248.0,216.0
205.0,293.0
202.0,280.0
210.0,268.0
215.0,268.0
220.0,265.0
233.0,265.0
248.0,273.0
235.0,275.0
225.0,280.0
217.0,283.0
210.0,288.0
207.0,291.0
205.0,293.0
212.0,278.0
217.0,275.0
225.0,273.0
246.0,273.0
225.0,273.0
217.0,275.0
210.0,280.0
