163.0,219.0
160.0,245.0
163.0,264.0
169.0,284.0
179.0,304.0
189.0,323.0
199.0,337.0
206.0,346.0
232.0,359.0
258.0,353.0
284.0,343.0
304.0,330.0
320.0,310.0
330.0,287.0
337.0,268.0
340.0,242.0
343.0,219.0
163.0,189.0
166.0,183.0
176.0,179.0
186.0,183.0
196.0,189.0
245.0,199.0
255.0,196.0
271.0,196.0
284.0,199.0
301.0,206.0
222.0,225.0
219.0,245.0
215.0,261.0
215.0,274.0
209.0,278.0
212.0,281.0
222.0,284.0
228.0,281.0
238.0,281.0
176.0,215.0
183.0,212.0
192.0,212.0
206.0,222.0
196.0,222.0
183.0,222.0
248.0,225.0
258.0,219.0
268.0,219.0
281.0,222.0
268.0,228.0
258.0,228.0
199.0,304.0
202.0,301.0
215.0,297.0
222.0,297.0
228.0,297.0
245.0,301.0
258.0,307.0
245.0,320.0
232.0,323.0
222.0,327.0
212.0,323.0
206.0,317.0
202.0,304.0
215.0,304.0
222.0,304.0
232.0,304.0
255.0,307.0
232.0,314.0
222.0,314.0
215.0,310.0
