136.0,237.0
143.0,263.0
150.0,287.0
156.0,307.0
166.0,330.0
180.0,350.0
193.0,360.0
206.0,370.0
236.0,374.0
263.0,367.0
283.0,354.0
300.0,340.0
313.0,317.0
320.0,293.0
320.0,270.0
323.0,243.0
323.0,217.0
146.0,207.0
156.0,196.0
170.0,190.0
180.0,190.0
193.0,193.0
243.0,186.0
253.0,183.0
267.0,180.0
283.0,180.0
297.0,190.0
220.0,220.0
220.0,237.0
220.0,253.0
220.0,267.0
210.0,280.0
216.0,283.0
223.0,283.0
233.0,280.0
240.0,280.0
166.0,227.0
173.0,220.0
186.0,220.0
196.0,223.0
190.0,227.0
176.0,230.0
246.0,220.0
256.0,213.0
270.0,210.0
280.0,217.0
270.0,223.0
256.0,223.0
200.0,320.0
206.0,310.0
220.0,300.0
226.0,303.0
230.0,300.0
246.0,307.0
260.0,313.0
246.0,320.0
236.0,327.0
226.0,327.0
220.0,327.0
210.0,323.0
203.0,317.0
220.0,313.0
226.0,310.0
236.0,313.0
256.0,313.0
233.0,313.0
226.0,313.0
220.0,313.0
