217.0,259.0
222.0,286.0
235.0,313.0
226.0,322.0
258.0,345.0
276.0,354.0
285.0,358.0
298.0,363.0
312.0,354.0
312.0,327.0
312.0,282.0
325.0,246.0
330.0,210.0
325.0,179.0
312.0,147.0
298.0,125.0
280.0,98.0
226.0,237.0
208.0,251.0
190.0,246.0
181.0,242.0
177.0,237.0
163.0,210.0
159.0,192.0
159.0,179.0
172.0,165.0
190.0,156.0
181.0,255.0
181.0,277.0
177.0,295.0
181.0,309.0
222.0,304.0
213.0,304.0
208.0,304.0
208.0,295.0
213.0,286.0
231.0,259.0
217.0,264.0
213.0,255.0
217.0,251.0
217.0,259.0
222.0,264.0
195.0,219.0
186.0,210.0
186.0,197.0
195.0,192.0
195.0,206.0
195.0,219.0
262.0,331.0
240.0,331.0
222.0,322.0
222.0,322.0
217.0,313.0
226.0,304.0
240.0,295.0
240.0,318.0
244.0,336.0
249.0,340.0
249.0,345.0
253.0,340.0
262.0,331.0
240.0,331.0
231.0,327.0
231.0,318.0
240.0,295.0
235.0,322.0
240.0,331.0
240.0,331.0
