103.0,247.0
109.0,274.0
115.0,295.0
123.0,313.0
138.0,333.0
156.0,348.0
183.0,357.0
210.0,366.0
231.0,369.0
243.0,363.0
249.0,354.0
249.0,345.0
249.0,328.0
252.0,298.0
249.0,280.0
246.0,259.0
234.0,235.0
171.0,211.0
186.0,199.0
201.0,196.0
210.0,196.0
219.0,199.0
234.0,202.0
234.0,196.0
234.0,196.0
234.0,202.0
225.0,208.0
234.0,226.0
246.0,241.0
257.0,253.0
260.0,265.0
234.0,277.0
240.0,280.0
246.0,280.0
249.0,277.0
246.0,277.0
189.0,229.0
198.0,220.0
204.0,220.0
204.0,229.0
204.0,229.0
198.0,229.0
225.0,229.0
231.0,220.0
234.0,220.0
228.0,226.0
234.0,229.0
231.0,229.0
216.0,313.0
234.0,301.0
246.0,295.0
252.0,295.0
252.0,292.0
252.0,301.0
243.0,310.0
249.0,319.0
252.0,325.0
249.0,325.0
243.0,325.0
234.0,322.0
219.0,310.0
240.0,304.0
246.0,304.0
249.0,304.0
243.0,310.0
249.0,313.0
246.0,313.0
243.0,313.0
