209.0,230.0
202.0,265.0
205.0,296.0
194.0,319.0
209.0,347.0
221.0,366.0
225.0,378.0
233.0,386.0
248.0,386.0
264.0,378.0
287.0,362.0
311.0,343.0
330.0,316.0
338.0,288.0
342.0,265.0
346.0,241.0
350.0,214.0
229.0,191.0
213.0,175.0
202.0,171.0
194.0,175.0
194.0,179.0
202.0,179.0
205.0,171.0
217.0,167.0
233.0,167.0
252.0,179.0
194.0,222.0
182.0,245.0
170.0,265.0
170.0,280.0
202.0,292.0
194.0,292.0
194.0,296.0
198.0,296.0
205.0,292.0
221.0,218.0
209.0,210.0
209.0,210.0
217.0,218.0
209.0,222.0
213.0,222.0
225.0,214.0
221.0,206.0
225.0,206.0
241.0,210.0
229.0,218.0
225.0,218.0
217.0,327.0
198.0,319.0
190.0,316.0
190.0,316.0
194.0,316.0
202.0,323.0
221.0,331.0
209.0,339.0
205.0,347.0
202.0,347.0
202.0,343.0
205.0,339.0
217.0,327.0
202.0,327.0
198.0,327.0
202.0,327.0
221.0,331.0
202.0,331.0
198.0,331.0
202.0,327.0
