108.0,185.0
108.0,215.0
108.0,244.0
112.0,267.0
119.0,296.0
134.0,322.0
157.0,341.0
179.0,360.0
212.0,367.0
238.0,360.0
250.0,348.0
261.0,337.0
276.0,319.0
283.0,296.0
294.0,274.0
302.0,252.0
305.0,226.0
160.0,181.0
179.0,181.0
194.0,181.0
209.0,185.0
220.0,189.0
268.0,196.0
279.0,192.0
291.0,189.0
302.0,192.0
309.0,196.0
238.0,222.0
242.0,244.0
242.0,263.0
242.0,278.0
216.0,285.0
224.0,289.0
235.0,289.0
242.0,289.0
250.0,289.0
175.0,207.0
190.0,203.0
201.0,203.0
209.0,215.0
201.0,215.0
186.0,215.0
257.0,218.0
272.0,215.0
283.0,215.0
287.0,218.0
279.0,226.0
268.0,226.0
194.0,319.0
209.0,311.0
227.0,308.0
231.0,308.0
238.0,308.0
250.0,315.0
253.0,322.0
246.0,334.0
235.0,337.0
227.0,341.0
216.0,337.0
205.0,330.0
194.0,319.0
220.0,315.0
231.0,315.0
238.0,319.0
253.0,322.0
235.0,326.0
227.0,326.0
220.0,322.0
