100.0,252.0
111.0,274.0
122.0,300.0
133.0,322.0
148.0,345.0
166.0,359.0
188.0,367.0
211.0,374.0
244.0,378.0
273.0,367.0
288.0,356.0
303.0,345.0
314.0,322.0
318.0,297.0
318.0,274.0
318.0,249.0
314.0,219.0
133.0,208.0
148.0,197.0
163.0,193.0
177.0,193.0
192.0,193.0
244.0,189.0
259.0,182.0
273.0,178.0
288.0,182.0
299.0,186.0
222.0,219.0
229.0,234.0
233.0,252.0
233.0,267.0
214.0,282.0
222.0,282.0
233.0,285.0
244.0,282.0
251.0,278.0
155.0,226.0
166.0,219.0
181.0,219.0
192.0,223.0
181.0,226.0
170.0,230.0
247.0,219.0
262.0,208.0
273.0,208.0
281.0,212.0
273.0,219.0
259.0,219.0
199.0,319.0
211.0,311.0
229.0,304.0
236.0,304.0
244.0,304.0
259.0,308.0
270.0,315.0
259.0,319.0
251.0,322.0
236.0,326.0
225.0,326.0
214.0,322.0
199.0,319.0
225.0,315.0
236.0,311.0
247.0,311.0
266.0,315.0
247.0,311.0
236.0,315.0
225.0,315.0
