125.0,234.0
132.0,263.0
139.0,288.0
146.0,314.0
157.0,335.0
168.0,354.0
179.0,364.0
197.0,375.0
230.0,383.0
263.0,375.0
288.0,368.0
303.0,357.0
321.0,335.0
328.0,306.0
336.0,284.0
343.0,255.0
346.0,226.0
143.0,197.0
154.0,186.0
168.0,183.0
183.0,183.0
197.0,186.0
252.0,183.0
263.0,179.0
281.0,175.0
296.0,179.0
310.0,194.0
223.0,219.0
223.0,241.0
219.0,255.0
219.0,270.0
208.0,284.0
216.0,284.0
226.0,284.0
234.0,284.0
245.0,281.0
165.0,223.0
172.0,215.0
186.0,215.0
197.0,223.0
186.0,226.0
172.0,226.0
256.0,219.0
266.0,215.0
277.0,215.0
292.0,219.0
277.0,223.0
266.0,223.0
190.0,321.0
201.0,310.0
216.0,299.0
223.0,303.0
234.0,299.0
252.0,310.0
263.0,317.0
252.0,328.0
237.0,332.0
226.0,335.0
212.0,332.0
205.0,328.0
194.0,321.0
216.0,314.0
226.0,310.0
237.0,314.0
263.0,317.0
237.0,317.0
226.0,317.0
216.0,317.0
