74.0,275.0
92.0,307.0
110.0,334.0
128.0,356.0
150.0,378.0
177.0,392.0
208.0,396.0
240.0,396.0
280.0,387.0
307.0,365.0
320.0,347.0
329.0,334.0
334.0,302.0
334.0,271.0
329.0,244.0
325.0,213.0
311.0,177.0
101.0,222.0
110.0,204.0
132.0,190.0
150.0,181.0
164.0,181.0
226.0,159.0
240.0,150.0
253.0,146.0
271.0,141.0
284.0,146.0
213.0,208.0
222.0,226.0
235.0,244.0
240.0,262.0
222.0,284.0
231.0,284.0
244.0,280.0
253.0,275.0
262.0,271.0
137.0,240.0
146.0,226.0
159.0,222.0
177.0,222.0
168.0,231.0
150.0,240.0
240.0,199.0
253.0,186.0
267.0,181.0
275.0,181.0
271.0,190.0
253.0,199.0
208.0,334.0
226.0,320.0
244.0,302.0
253.0,302.0
262.0,298.0
280.0,298.0
293.0,302.0
289.0,316.0
280.0,329.0
267.0,334.0
253.0,338.0
235.0,338.0
213.0,334.0
244.0,320.0
258.0,311.0
267.0,307.0
289.0,302.0
271.0,316.0
258.0,320.0
244.0,325.0
