164.0,155.0
144.0,184.0
131.0,209.0
119.0,233.0
111.0,262.0
111.0,291.0
115.0,320.0
123.0,340.0
148.0,373.0
181.0,382.0
209.0,386.0
234.0,382.0
263.0,369.0
288.0,349.0
304.0,328.0
325.0,307.0
341.0,283.0
201.0,138.0
218.0,134.0
230.0,143.0
242.0,155.0
251.0,167.0
296.0,204.0
313.0,204.0
325.0,213.0
341.0,225.0
346.0,242.0
251.0,221.0
242.0,242.0
230.0,258.0
218.0,270.0
197.0,274.0
201.0,283.0
209.0,287.0
218.0,291.0
226.0,295.0
201.0,180.0
209.0,180.0
222.0,188.0
230.0,200.0
218.0,200.0
205.0,188.0
275.0,233.0
292.0,233.0
304.0,242.0
313.0,254.0
296.0,254.0
284.0,246.0
160.0,295.0
172.0,299.0
189.0,303.0
197.0,312.0
205.0,316.0
218.0,324.0
226.0,336.0
205.0,340.0
193.0,336.0
181.0,332.0
168.0,324.0
164.0,312.0
164.0,299.0
181.0,312.0
193.0,320.0
201.0,324.0
226.0,336.0
201.0,324.0
189.0,320.0
181.0,312.0
