197.0,235.0
197.0,260.0
200.0,279.0
208.0,304.0
219.0,323.0
224.0,339.0
227.0,345.0
235.0,353.0
249.0,356.0
268.0,350.0
290.0,336.0
311.0,320.0
328.0,301.0
333.0,279.0
333.0,260.0
333.0,241.0
331.0,219.0
189.0,203.0
178.0,200.0
178.0,200.0
178.0,205.0
183.0,208.0
208.0,214.0
213.0,211.0
224.0,208.0
238.0,208.0
257.0,214.0
205.0,238.0
200.0,255.0
191.0,271.0
194.0,282.0
208.0,285.0
208.0,287.0
210.0,290.0
216.0,287.0
221.0,287.0
194.0,225.0
191.0,225.0
197.0,227.0
205.0,230.0
200.0,233.0
197.0,233.0
230.0,233.0
230.0,230.0
235.0,230.0
246.0,233.0
238.0,238.0
232.0,238.0
219.0,309.0
208.0,304.0
208.0,301.0
210.0,304.0
213.0,304.0
224.0,309.0
243.0,317.0
230.0,323.0
224.0,325.0
219.0,325.0
216.0,323.0
216.0,317.0
219.0,309.0
213.0,309.0
216.0,309.0
221.0,312.0
241.0,315.0
221.0,315.0
219.0,315.0
216.0,312.0
