121.0,181.0
117.0,208.0
117.0,233.0
114.0,257.0
117.0,285.0
131.0,316.0
148.0,340.0
169.0,364.0
183.0,378.0
200.0,375.0
207.0,368.0
214.0,361.0
225.0,340.0
238.0,316.0
242.0,288.0
245.0,267.0
249.0,233.0
200.0,177.0
221.0,177.0
235.0,177.0
245.0,184.0
252.0,191.0
270.0,202.0
273.0,198.0
273.0,198.0
266.0,198.0
256.0,205.0
252.0,226.0
256.0,247.0
263.0,267.0
259.0,281.0
228.0,285.0
235.0,288.0
238.0,292.0
242.0,288.0
238.0,288.0
211.0,205.0
225.0,202.0
228.0,205.0
228.0,212.0
225.0,215.0
221.0,212.0
242.0,222.0
252.0,219.0
256.0,219.0
249.0,222.0
252.0,226.0
249.0,226.0
204.0,316.0
221.0,312.0
235.0,309.0
238.0,312.0
238.0,312.0
235.0,319.0
225.0,323.0
228.0,333.0
228.0,337.0
225.0,337.0
221.0,333.0
214.0,326.0
207.0,316.0
225.0,319.0
228.0,319.0
231.0,323.0
225.0,323.0
231.0,323.0
228.0,323.0
225.0,323.0
