128.0,268.0
143.0,293.0
157.0,311.0
172.0,333.0
198.0,352.0
219.0,362.0
241.0,366.0
263.0,366.0
296.0,359.0
321.0,330.0
336.0,304.0
343.0,279.0
350.0,250.0
343.0,224.0
332.0,199.0
325.0,173.0
310.0,148.0
125.0,239.0
128.0,231.0
139.0,220.0
150.0,217.0
165.0,217.0
208.0,188.0
216.0,180.0
230.0,169.0
245.0,162.0
263.0,159.0
205.0,228.0
216.0,246.0
227.0,261.0
230.0,275.0
223.0,286.0
230.0,286.0
238.0,282.0
248.0,271.0
252.0,264.0
150.0,253.0
157.0,246.0
168.0,239.0
183.0,239.0
176.0,246.0
161.0,253.0
227.0,210.0
234.0,199.0
245.0,191.0
259.0,188.0
252.0,199.0
238.0,206.0
219.0,319.0
223.0,308.0
238.0,297.0
248.0,293.0
256.0,286.0
274.0,279.0
292.0,275.0
285.0,301.0
281.0,311.0
267.0,322.0
256.0,330.0
241.0,330.0
223.0,319.0
241.0,304.0
252.0,297.0
263.0,293.0
289.0,279.0
270.0,304.0
259.0,311.0
248.0,319.0
