138.0,219.0
142.0,252.0
154.0,276.0
162.0,300.0
178.0,325.0
194.0,345.0
207.0,357.0
223.0,370.0
256.0,382.0
288.0,365.0
312.0,345.0
329.0,321.0
345.0,292.0
353.0,264.0
357.0,235.0
357.0,207.0
357.0,174.0
133.0,186.0
138.0,182.0
150.0,178.0
162.0,182.0
178.0,186.0
235.0,178.0
247.0,170.0
264.0,162.0
284.0,158.0
308.0,166.0
211.0,219.0
211.0,239.0
211.0,264.0
211.0,280.0
207.0,284.0
215.0,288.0
223.0,292.0
231.0,284.0
243.0,284.0
154.0,211.0
162.0,207.0
174.0,207.0
190.0,215.0
178.0,219.0
162.0,219.0
247.0,207.0
260.0,199.0
272.0,195.0
288.0,199.0
276.0,207.0
260.0,211.0
203.0,321.0
207.0,317.0
219.0,313.0
227.0,313.0
235.0,309.0
256.0,313.0
276.0,317.0
260.0,329.0
247.0,337.0
235.0,341.0
223.0,337.0
215.0,333.0
207.0,321.0
223.0,321.0
231.0,321.0
243.0,321.0
272.0,317.0
243.0,321.0
231.0,325.0
223.0,325.0
