114.0,198.0
118.0,232.0
121.0,259.0
129.0,285.0
140.0,312.0
155.0,334.0
171.0,350.0
193.0,365.0
227.0,376.0
261.0,365.0
288.0,350.0
303.0,334.0
318.0,312.0
329.0,285.0
333.0,259.0
337.0,232.0
341.0,202.0
137.0,183.0
152.0,179.0
167.0,176.0
182.0,179.0
197.0,187.0
254.0,187.0
265.0,179.0
280.0,176.0
299.0,176.0
314.0,183.0
224.0,217.0
224.0,236.0
224.0,255.0
224.0,270.0
208.0,278.0
216.0,282.0
224.0,285.0
235.0,282.0
242.0,278.0
159.0,210.0
171.0,206.0
182.0,206.0
197.0,213.0
186.0,217.0
171.0,213.0
254.0,210.0
269.0,206.0
280.0,206.0
292.0,210.0
280.0,217.0
265.0,217.0
186.0,308.0
197.0,308.0
216.0,304.0
227.0,308.0
235.0,304.0
254.0,308.0
273.0,308.0
254.0,319.0
242.0,327.0
227.0,327.0
212.0,327.0
201.0,319.0
186.0,308.0
212.0,312.0
227.0,312.0
239.0,312.0
269.0,308.0
239.0,312.0
227.0,316.0
212.0,316.0
