101.0,216.0
105.0,245.0
108.0,271.0
114.0,294.0
127.0,316.0
150.0,336.0
179.0,348.0
208.0,358.0
224.0,368.0
237.0,365.0
243.0,355.0
247.0,345.0
247.0,323.0
253.0,300.0
243.0,287.0
237.0,265.0
227.0,239.0
188.0,187.0
205.0,181.0
221.0,181.0
227.0,187.0
234.0,194.0
237.0,200.0
237.0,200.0
234.0,200.0
224.0,206.0
208.0,216.0
240.0,226.0
253.0,242.0
266.0,255.0
269.0,268.0
237.0,277.0
247.0,277.0
250.0,281.0
250.0,281.0
243.0,281.0
201.0,213.0
214.0,210.0
214.0,213.0
214.0,223.0
214.0,223.0
211.0,219.0
221.0,229.0
224.0,226.0
224.0,229.0
214.0,235.0
224.0,239.0
224.0,235.0
227.0,306.0
240.0,300.0
250.0,294.0
253.0,297.0
253.0,297.0
247.0,303.0
237.0,313.0
247.0,316.0
250.0,319.0
250.0,319.0
247.0,316.0
240.0,313.0
227.0,306.0
243.0,303.0
247.0,306.0
247.0,306.0
237.0,313.0
247.0,306.0
247.0,306.0
247.0,306.0
