183.0,227.0
183.0,253.0
189.0,274.0
197.0,291.0
209.0,314.0
215.0,334.0
218.0,349.0
223.0,355.0
244.0,363.0
270.0,355.0
296.0,340.0
316.0,326.0
333.0,305.0
345.0,282.0
348.0,262.0
351.0,239.0
351.0,213.0
177.0,204.0
174.0,201.0
177.0,198.0
186.0,201.0
192.0,204.0
226.0,207.0
238.0,204.0
249.0,201.0
267.0,204.0
284.0,207.0
212.0,233.0
209.0,251.0
203.0,265.0
203.0,279.0
212.0,282.0
212.0,285.0
218.0,288.0
226.0,285.0
232.0,285.0
189.0,224.0
189.0,227.0
194.0,227.0
206.0,227.0
197.0,233.0
189.0,230.0
244.0,227.0
246.0,224.0
255.0,224.0
270.0,227.0
258.0,230.0
249.0,230.0
212.0,305.0
209.0,303.0
215.0,303.0
218.0,303.0
223.0,303.0
241.0,305.0
258.0,311.0
244.0,320.0
232.0,326.0
223.0,326.0
218.0,326.0
215.0,320.0
215.0,308.0
218.0,308.0
223.0,308.0
232.0,311.0
255.0,311.0
229.0,314.0
223.0,314.0
218.0,314.0
