114.0,211.0
117.0,241.0
125.0,271.0
128.0,293.0
136.0,319.0
155.0,342.0
170.0,357.0
192.0,372.0
222.0,383.0
256.0,375.0
278.0,364.0
293.0,353.0
312.0,330.0
323.0,304.0
327.0,282.0
334.0,256.0
338.0,226.0
143.0,189.0
158.0,185.0
177.0,185.0
192.0,185.0
203.0,189.0
259.0,196.0
274.0,192.0
289.0,189.0
308.0,192.0
319.0,200.0
229.0,222.0
229.0,241.0
229.0,260.0
229.0,274.0
211.0,282.0
218.0,286.0
229.0,289.0
237.0,286.0
248.0,286.0
162.0,215.0
173.0,211.0
188.0,211.0
199.0,218.0
188.0,222.0
173.0,222.0
259.0,222.0
274.0,218.0
285.0,218.0
297.0,222.0
285.0,230.0
270.0,226.0
188.0,316.0
203.0,308.0
218.0,304.0
226.0,308.0
237.0,304.0
252.0,312.0
263.0,323.0
248.0,330.0
237.0,334.0
226.0,338.0
211.0,334.0
199.0,327.0
192.0,316.0
214.0,316.0
226.0,316.0
237.0,319.0
259.0,323.0
237.0,323.0
226.0,323.0
214.0,319.0
