213.0,226.0
202.0,251.0
197.0,267.0
197.0,292.0
202.0,322.0
205.0,341.0
205.0,349.0
210.0,357.0
224.0,366.0
238.0,363.0
259.0,357.0
284.0,346.0
303.0,333.0
317.0,311.0
322.0,292.0
328.0,273.0
330.0,251.0
227.0,202.0
216.0,194.0
210.0,194.0
210.0,196.0
210.0,202.0
224.0,207.0
229.0,207.0
238.0,207.0
251.0,213.0
268.0,224.0
210.0,229.0
199.0,245.0
188.0,259.0
186.0,273.0
202.0,275.0
199.0,278.0
202.0,281.0
208.0,281.0
213.0,281.0
221.0,221.0
216.0,215.0
218.0,215.0
224.0,224.0
218.0,224.0
216.0,224.0
235.0,232.0
238.0,229.0
240.0,229.0
251.0,237.0
243.0,240.0
235.0,237.0
205.0,300.0
197.0,292.0
197.0,289.0
197.0,292.0
202.0,292.0
213.0,300.0
229.0,311.0
213.0,322.0
205.0,325.0
199.0,325.0
197.0,322.0
199.0,314.0
205.0,300.0
199.0,297.0
199.0,297.0
205.0,300.0
227.0,311.0
205.0,314.0
199.0,311.0
199.0,311.0
