164.0,235.0
164.0,259.0
167.0,276.0
173.0,294.0
185.0,315.0
197.0,329.0
208.0,338.0
220.0,347.0
244.0,353.0
270.0,344.0
294.0,329.0
311.0,315.0
326.0,294.0
332.0,273.0
335.0,253.0
335.0,229.0
335.0,206.0
164.0,212.0
167.0,206.0
176.0,203.0
185.0,203.0
194.0,206.0
235.0,203.0
244.0,200.0
258.0,194.0
273.0,194.0
288.0,200.0
217.0,232.0
217.0,247.0
214.0,262.0
214.0,273.0
211.0,276.0
214.0,279.0
223.0,282.0
232.0,279.0
238.0,276.0
179.0,229.0
182.0,223.0
194.0,223.0
203.0,229.0
194.0,232.0
185.0,232.0
244.0,223.0
252.0,218.0
261.0,218.0
273.0,221.0
264.0,226.0
252.0,226.0
203.0,297.0
205.0,294.0
217.0,291.0
226.0,291.0
232.0,291.0
252.0,291.0
270.0,294.0
255.0,306.0
241.0,315.0
232.0,315.0
220.0,315.0
211.0,309.0
203.0,297.0
217.0,297.0
229.0,297.0
238.0,297.0
267.0,294.0
241.0,303.0
229.0,306.0
220.0,306.0
