177.0,225.0
177.0,248.0
182.0,268.0
191.0,282.0
202.0,296.0
211.0,310.0
216.0,321.0
225.0,330.0
245.0,338.0
267.0,330.0
290.0,316.0
310.0,299.0
321.0,279.0
330.0,256.0
333.0,239.0
335.0,219.0
335.0,197.0
168.0,200.0
168.0,200.0
174.0,200.0
182.0,202.0
191.0,205.0
228.0,205.0
239.0,202.0
250.0,197.0
267.0,197.0
284.0,197.0
214.0,231.0
211.0,248.0
208.0,262.0
208.0,273.0
211.0,276.0
214.0,276.0
219.0,279.0
225.0,276.0
233.0,273.0
182.0,219.0
182.0,219.0
194.0,219.0
202.0,225.0
197.0,228.0
185.0,225.0
239.0,222.0
248.0,217.0
256.0,217.0
270.0,219.0
259.0,225.0
248.0,225.0
211.0,299.0
211.0,296.0
216.0,293.0
222.0,293.0
225.0,290.0
239.0,293.0
256.0,296.0
242.0,304.0
233.0,310.0
225.0,313.0
219.0,310.0
214.0,304.0
211.0,299.0
219.0,299.0
225.0,299.0
231.0,299.0
253.0,296.0
231.0,299.0
225.0,302.0
219.0,299.0
