214.0,252.0
208.0,274.0
208.0,290.0
203.0,293.0
214.0,318.0
216.0,337.0
219.0,342.0
224.0,351.0
235.0,353.0
252.0,337.0
274.0,326.0
298.0,312.0
317.0,293.0
326.0,271.0
328.0,252.0
331.0,233.0
331.0,208.0
219.0,239.0
208.0,228.0
203.0,217.0
200.0,214.0
203.0,214.0
216.0,200.0
222.0,195.0
230.0,187.0
241.0,184.0
260.0,189.0
208.0,230.0
200.0,241.0
192.0,252.0
189.0,263.0
208.0,280.0
205.0,277.0
205.0,277.0
211.0,271.0
219.0,269.0
216.0,249.0
211.0,241.0
214.0,239.0
219.0,239.0
216.0,244.0
214.0,249.0
233.0,225.0
233.0,217.0
235.0,211.0
246.0,211.0
238.0,219.0
233.0,222.0
216.0,310.0
205.0,299.0
203.0,290.0
203.0,288.0
208.0,285.0
216.0,288.0
233.0,293.0
219.0,304.0
211.0,310.0
208.0,315.0
208.0,315.0
211.0,315.0
216.0,310.0
208.0,299.0
208.0,296.0
214.0,293.0
230.0,293.0
211.0,299.0
208.0,301.0
208.0,304.0
