207.0,239.0
207.0,263.0
210.0,282.0
215.0,309.0
226.0,328.0
234.0,342.0
237.0,347.0
245.0,353.0
256.0,355.0
269.0,353.0
288.0,342.0
305.0,328.0
318.0,309.0
326.0,290.0
326.0,274.0
324.0,255.0
321.0,233.0
210.0,198.0
196.0,195.0
191.0,195.0
191.0,201.0
191.0,206.0
204.0,217.0
207.0,214.0
215.0,214.0
229.0,217.0
245.0,228.0
207.0,244.0
204.0,258.0
196.0,271.0
196.0,282.0
215.0,287.0
213.0,290.0
213.0,293.0
218.0,293.0
223.0,293.0
210.0,222.0
202.0,222.0
204.0,225.0
210.0,230.0
207.0,233.0
207.0,230.0
223.0,244.0
221.0,241.0
223.0,241.0
234.0,244.0
229.0,249.0
223.0,247.0
229.0,309.0
215.0,309.0
213.0,306.0
215.0,309.0
215.0,309.0
229.0,317.0
250.0,323.0
237.0,328.0
229.0,331.0
226.0,331.0
223.0,328.0
223.0,320.0
229.0,309.0
221.0,315.0
221.0,315.0
226.0,317.0
248.0,323.0
226.0,320.0
223.0,320.0
221.0,317.0
