119.0,144.0
119.0,173.0
127.0,197.0
131.0,222.0
143.0,242.0
155.0,270.0
172.0,303.0
192.0,340.0
229.0,360.0
269.0,348.0
294.0,319.0
310.0,291.0
322.0,258.0
330.0,230.0
335.0,205.0
343.0,181.0
347.0,156.0
135.0,160.0
143.0,165.0
159.0,169.0
176.0,173.0
188.0,181.0
245.0,185.0
261.0,181.0
278.0,177.0
294.0,177.0
310.0,177.0
220.0,218.0
220.0,242.0
216.0,266.0
220.0,287.0
208.0,283.0
212.0,287.0
225.0,291.0
233.0,291.0
241.0,287.0
155.0,193.0
163.0,193.0
180.0,197.0
192.0,201.0
180.0,205.0
168.0,205.0
253.0,205.0
265.0,197.0
278.0,197.0
290.0,201.0
278.0,209.0
265.0,209.0
192.0,319.0
204.0,315.0
216.0,311.0
225.0,315.0
229.0,315.0
245.0,319.0
265.0,319.0
249.0,327.0
237.0,336.0
225.0,340.0
212.0,336.0
204.0,332.0
196.0,319.0
212.0,323.0
225.0,323.0
233.0,323.0
261.0,319.0
233.0,323.0
225.0,323.0
212.0,323.0
