123.0,163.0
110.0,196.0
102.0,226.0
98.0,251.0
98.0,280.0
106.0,305.0
119.0,326.0
140.0,347.0
169.0,372.0
198.0,384.0
215.0,389.0
232.0,384.0
257.0,376.0
282.0,355.0
298.0,334.0
315.0,309.0
328.0,288.0
186.0,146.0
207.0,146.0
227.0,150.0
240.0,163.0
252.0,171.0
307.0,205.0
315.0,209.0
328.0,217.0
340.0,230.0
340.0,247.0
265.0,217.0
261.0,234.0
257.0,251.0
252.0,263.0
219.0,263.0
223.0,267.0
236.0,276.0
244.0,280.0
252.0,284.0
194.0,184.0
207.0,184.0
219.0,192.0
227.0,205.0
215.0,201.0
202.0,196.0
282.0,238.0
294.0,238.0
307.0,247.0
311.0,255.0
303.0,255.0
290.0,247.0
169.0,288.0
194.0,280.0
219.0,284.0
223.0,292.0
232.0,297.0
240.0,313.0
244.0,330.0
227.0,330.0
219.0,326.0
207.0,318.0
194.0,313.0
186.0,301.0
173.0,288.0
207.0,297.0
219.0,301.0
227.0,309.0
240.0,326.0
223.0,313.0
211.0,309.0
202.0,301.0
