185.0,225.0
182.0,253.0
185.0,274.0
191.0,292.0
197.0,310.0
209.0,325.0
212.0,337.0
218.0,346.0
239.0,355.0
263.0,349.0
287.0,340.0
309.0,328.0
327.0,310.0
336.0,289.0
342.0,271.0
345.0,250.0
348.0,228.0
182.0,201.0
182.0,198.0
188.0,198.0
194.0,201.0
203.0,204.0
239.0,210.0
248.0,207.0
263.0,204.0
278.0,207.0
296.0,213.0
218.0,234.0
215.0,253.0
209.0,268.0
209.0,280.0
209.0,283.0
212.0,286.0
218.0,289.0
227.0,286.0
233.0,286.0
194.0,219.0
194.0,219.0
203.0,219.0
212.0,225.0
203.0,228.0
194.0,225.0
248.0,231.0
257.0,225.0
266.0,225.0
278.0,231.0
266.0,234.0
254.0,234.0
206.0,307.0
206.0,304.0
212.0,301.0
218.0,304.0
224.0,304.0
239.0,307.0
254.0,310.0
239.0,316.0
230.0,322.0
221.0,322.0
215.0,319.0
209.0,313.0
209.0,307.0
215.0,310.0
221.0,310.0
230.0,310.0
251.0,310.0
227.0,310.0
221.0,310.0
215.0,307.0
