123.0,189.0
123.0,219.0
123.0,249.0
119.0,276.0
123.0,302.0
134.0,328.0
149.0,347.0
172.0,366.0
202.0,381.0
232.0,381.0
247.0,374.0
263.0,370.0
281.0,351.0
297.0,328.0
308.0,306.0
319.0,283.0
327.0,257.0
168.0,174.0
187.0,166.0
202.0,166.0
217.0,170.0
232.0,181.0
285.0,196.0
297.0,196.0
312.0,200.0
323.0,208.0
330.0,223.0
251.0,223.0
247.0,238.0
244.0,253.0
244.0,268.0
217.0,276.0
225.0,279.0
232.0,283.0
244.0,283.0
251.0,283.0
180.0,204.0
195.0,200.0
206.0,204.0
217.0,215.0
206.0,215.0
191.0,211.0
270.0,230.0
285.0,230.0
300.0,230.0
304.0,238.0
297.0,242.0
281.0,238.0
183.0,310.0
202.0,298.0
221.0,294.0
232.0,298.0
240.0,302.0
251.0,313.0
259.0,328.0
244.0,336.0
232.0,336.0
221.0,336.0
210.0,332.0
198.0,321.0
183.0,310.0
217.0,306.0
229.0,310.0
240.0,313.0
255.0,328.0
236.0,325.0
225.0,321.0
213.0,317.0
