206.0,235.0
206.0,261.0
209.0,283.0
209.0,305.0
225.0,317.0
231.0,330.0
231.0,336.0
237.0,342.0
247.0,342.0
259.0,336.0
278.0,323.0
297.0,311.0
313.0,292.0
319.0,270.0
322.0,254.0
322.0,232.0
322.0,207.0
209.0,207.0
193.0,201.0
187.0,201.0
187.0,204.0
187.0,207.0
196.0,204.0
203.0,201.0
212.0,198.0
225.0,198.0
240.0,204.0
193.0,232.0
187.0,251.0
177.0,270.0
180.0,283.0
206.0,283.0
203.0,286.0
203.0,289.0
206.0,286.0
212.0,283.0
209.0,226.0
199.0,223.0
203.0,223.0
209.0,229.0
206.0,229.0
206.0,229.0
218.0,226.0
218.0,223.0
221.0,223.0
234.0,223.0
225.0,229.0
218.0,229.0
225.0,301.0
212.0,301.0
206.0,301.0
209.0,301.0
209.0,301.0
221.0,301.0
237.0,305.0
228.0,311.0
221.0,314.0
221.0,317.0
218.0,314.0
221.0,311.0
225.0,301.0
215.0,305.0
215.0,305.0
218.0,305.0
237.0,305.0
218.0,305.0
215.0,308.0
215.0,305.0
