208.0,234.0
199.0,259.0
197.0,276.0
199.0,293.0
205.0,318.0
208.0,338.0
208.0,343.0
213.0,352.0
227.0,360.0
247.0,352.0
275.0,346.0
300.0,335.0
322.0,315.0
334.0,293.0
336.0,271.0
339.0,248.0
339.0,226.0
208.0,212.0
199.0,206.0
199.0,203.0
199.0,206.0
202.0,206.0
222.0,206.0
227.0,203.0
239.0,203.0
253.0,203.0
269.0,209.0
211.0,229.0
202.0,243.0
194.0,257.0
191.0,268.0
205.0,276.0
205.0,279.0
208.0,279.0
213.0,279.0
222.0,276.0
211.0,229.0
205.0,223.0
211.0,223.0
216.0,229.0
211.0,231.0
208.0,231.0
236.0,229.0
239.0,226.0
244.0,226.0
255.0,229.0
247.0,231.0
239.0,231.0
208.0,301.0
202.0,296.0
202.0,293.0
205.0,296.0
211.0,293.0
225.0,299.0
241.0,307.0
225.0,313.0
216.0,315.0
208.0,318.0
205.0,315.0
205.0,310.0
211.0,301.0
208.0,301.0
211.0,301.0
216.0,301.0
239.0,307.0
216.0,307.0
211.0,307.0
208.0,307.0
