103.0,195.0
111.0,227.0
118.0,255.0
122.0,278.0
134.0,306.0
150.0,330.0
170.0,346.0
194.0,366.0
229.0,377.0
265.0,366.0
289.0,346.0
304.0,326.0
316.0,302.0
324.0,275.0
332.0,251.0
336.0,223.0
336.0,191.0
130.0,184.0
146.0,180.0
166.0,180.0
182.0,184.0
194.0,187.0
257.0,184.0
269.0,176.0
285.0,172.0
304.0,172.0
316.0,176.0
225.0,219.0
225.0,239.0
225.0,263.0
225.0,275.0
205.0,278.0
213.0,282.0
225.0,286.0
237.0,282.0
249.0,278.0
154.0,207.0
166.0,207.0
182.0,203.0
194.0,211.0
182.0,215.0
166.0,215.0
257.0,211.0
269.0,203.0
285.0,203.0
296.0,203.0
285.0,215.0
269.0,215.0
182.0,306.0
198.0,302.0
217.0,298.0
229.0,302.0
237.0,298.0
257.0,302.0
273.0,306.0
257.0,322.0
241.0,334.0
225.0,338.0
213.0,334.0
198.0,326.0
186.0,306.0
213.0,306.0
229.0,306.0
241.0,306.0
269.0,306.0
241.0,322.0
225.0,322.0
213.0,322.0
