113.0,211.0
120.0,246.0
124.0,273.0
132.0,296.0
143.0,323.0
159.0,346.0
178.0,357.0
201.0,369.0
236.0,377.0
267.0,365.0
290.0,350.0
305.0,334.0
317.0,307.0
324.0,281.0
328.0,254.0
332.0,227.0
332.0,196.0
132.0,192.0
147.0,184.0
163.0,184.0
178.0,188.0
193.0,192.0
251.0,188.0
263.0,180.0
278.0,173.0
297.0,169.0
309.0,177.0
224.0,219.0
224.0,242.0
228.0,261.0
228.0,277.0
209.0,284.0
216.0,288.0
228.0,288.0
240.0,284.0
247.0,281.0
155.0,215.0
166.0,211.0
178.0,211.0
193.0,219.0
182.0,223.0
166.0,223.0
251.0,215.0
267.0,204.0
278.0,204.0
290.0,207.0
282.0,215.0
267.0,215.0
193.0,319.0
205.0,311.0
220.0,307.0
228.0,307.0
240.0,307.0
255.0,311.0
267.0,315.0
255.0,327.0
243.0,331.0
232.0,334.0
216.0,334.0
209.0,331.0
197.0,319.0
220.0,319.0
228.0,315.0
240.0,315.0
267.0,315.0
240.0,319.0
228.0,319.0
220.0,319.0
