111.0,206.0
114.0,231.0
117.0,250.0
120.0,272.0
126.0,291.0
139.0,310.0
158.0,325.0
183.0,341.0
208.0,350.0
233.0,347.0
246.0,338.0
255.0,332.0
268.0,316.0
277.0,297.0
286.0,278.0
290.0,263.0
290.0,241.0
164.0,197.0
180.0,193.0
195.0,193.0
208.0,197.0
221.0,203.0
261.0,209.0
271.0,206.0
283.0,206.0
293.0,212.0
296.0,215.0
239.0,231.0
239.0,247.0
239.0,263.0
239.0,275.0
214.0,275.0
221.0,278.0
230.0,281.0
239.0,281.0
243.0,278.0
180.0,219.0
192.0,215.0
202.0,215.0
208.0,225.0
202.0,225.0
189.0,225.0
252.0,228.0
265.0,225.0
274.0,225.0
277.0,231.0
271.0,234.0
261.0,234.0
180.0,291.0
199.0,288.0
221.0,288.0
227.0,291.0
236.0,291.0
249.0,297.0
252.0,300.0
243.0,313.0
233.0,316.0
224.0,316.0
211.0,313.0
199.0,307.0
183.0,291.0
214.0,294.0
227.0,297.0
236.0,297.0
249.0,300.0
233.0,307.0
224.0,307.0
211.0,303.0
