221.0,201.0
210.0,225.0
203.0,242.0
196.0,280.0
196.0,297.0
193.0,314.0
189.0,321.0
193.0,332.0
210.0,342.0
227.0,349.0
258.0,359.0
283.0,359.0
303.0,349.0
321.0,335.0
331.0,321.0
341.0,304.0
352.0,283.0
241.0,173.0
231.0,173.0
224.0,173.0
224.0,180.0
224.0,190.0
241.0,214.0
248.0,214.0
258.0,221.0
272.0,232.0
290.0,245.0
221.0,225.0
207.0,239.0
193.0,249.0
189.0,259.0
207.0,259.0
203.0,266.0
203.0,270.0
210.0,273.0
217.0,277.0
231.0,194.0
224.0,194.0
227.0,201.0
234.0,211.0
227.0,207.0
224.0,201.0
248.0,235.0
252.0,235.0
255.0,242.0
265.0,252.0
255.0,249.0
248.0,245.0
207.0,280.0
200.0,277.0
196.0,280.0
200.0,283.0
203.0,287.0
214.0,297.0
227.0,308.0
210.0,308.0
200.0,304.0
196.0,301.0
196.0,297.0
196.0,287.0
207.0,280.0
200.0,287.0
200.0,290.0
207.0,297.0
227.0,308.0
203.0,294.0
200.0,290.0
196.0,287.0
