187.0,235.0
187.0,270.0
191.0,297.0
202.0,320.0
210.0,343.0
218.0,362.0
221.0,369.0
225.0,377.0
244.0,381.0
271.0,369.0
306.0,354.0
332.0,335.0
351.0,308.0
363.0,278.0
363.0,251.0
363.0,220.0
363.0,193.0
179.0,205.0
175.0,197.0
175.0,193.0
179.0,193.0
183.0,193.0
218.0,190.0
225.0,182.0
240.0,174.0
260.0,174.0
283.0,174.0
202.0,220.0
195.0,243.0
187.0,262.0
187.0,278.0
202.0,289.0
202.0,289.0
206.0,293.0
214.0,289.0
221.0,285.0
191.0,224.0
187.0,220.0
195.0,216.0
206.0,224.0
195.0,228.0
191.0,228.0
237.0,213.0
240.0,201.0
248.0,201.0
263.0,205.0
256.0,213.0
244.0,216.0
210.0,327.0
202.0,320.0
202.0,312.0
206.0,312.0
214.0,312.0
229.0,312.0
256.0,320.0
237.0,327.0
225.0,335.0
218.0,339.0
210.0,339.0
210.0,335.0
210.0,327.0
210.0,324.0
214.0,324.0
221.0,320.0
252.0,316.0
221.0,324.0
214.0,324.0
210.0,327.0
