234.0,425.0
234.0,425.0
226.0,427.0
225.0,427.0
226.0,426.0
236.0,429.0
236.0,429.0
227.0,424.0
227.0,422.0
227.0,422.0
227.0,423.0
226.0,424.0
226.0,424.0
234.0,425.0
236.0,426.0
234.0,424.0
226.0,427.0
234.0,427.0
229.0,425.0
234.0,426.0
233.0,426.0
233.0,426.0
233.0,425.0
234.0,425.0
235.0,425.0
235.0,426.0
236.0,427.0
232.0,424.0
233.0,424.0
233.0,424.0
234.0,424.0
234.0,424.0
234.0,424.0
234.0,424.0
234.0,424.0
234.0,424.0
234.0,426.0
233.0,426.0
233.0,426.0
233.0,426.0
233.0,426.0
233.0,426.0
232.0,425.0
235.0,425.0
235.0,426.0
235.0,426.0
236.0,426.0
234.0,426.0
235.0,425.0
234.0,425.0
234.0,424.0
234.0,424.0
234.0,424.0
234.0,424.0
234.0,424.0
234.0,424.0
234.0,425.0
235.0,425.0
235.0,424.0
235.0,425.0
235.0,425.0
235.0,425.0
235.0,425.0
234.0,425.0
234.0,424.0
234.0,424.0
235.0,425.0
235.0,425.0
