131.0,177.0
131.0,204.0
131.0,232.0
135.0,255.0
135.0,287.0
146.0,314.0
158.0,338.0
178.0,358.0
209.0,377.0
241.0,373.0
265.0,354.0
284.0,338.0
300.0,310.0
316.0,283.0
324.0,255.0
331.0,232.0
339.0,204.0
150.0,173.0
162.0,169.0
182.0,173.0
194.0,177.0
205.0,188.0
265.0,192.0
276.0,188.0
296.0,184.0
312.0,184.0
324.0,192.0
233.0,224.0
229.0,251.0
225.0,271.0
221.0,287.0
202.0,287.0
209.0,295.0
221.0,299.0
229.0,295.0
237.0,295.0
166.0,200.0
178.0,200.0
190.0,204.0
205.0,212.0
190.0,216.0
178.0,212.0
261.0,220.0
276.0,212.0
288.0,216.0
300.0,220.0
288.0,228.0
272.0,228.0
182.0,318.0
194.0,318.0
209.0,314.0
217.0,318.0
225.0,318.0
241.0,322.0
249.0,330.0
237.0,334.0
225.0,338.0
213.0,338.0
202.0,338.0
194.0,330.0
186.0,318.0
205.0,322.0
213.0,326.0
225.0,326.0
249.0,326.0
225.0,326.0
217.0,322.0
205.0,322.0
