175.0,237.0
169.0,261.0
172.0,280.0
178.0,295.0
188.0,317.0
197.0,333.0
200.0,342.0
206.0,351.0
225.0,357.0
253.0,351.0
281.0,342.0
302.0,329.0
321.0,314.0
330.0,289.0
336.0,271.0
342.0,246.0
346.0,221.0
172.0,206.0
172.0,199.0
178.0,196.0
185.0,199.0
194.0,202.0
234.0,199.0
246.0,196.0
262.0,193.0
277.0,193.0
293.0,202.0
212.0,230.0
206.0,249.0
200.0,264.0
197.0,277.0
200.0,283.0
203.0,286.0
209.0,286.0
219.0,286.0
225.0,283.0
181.0,227.0
185.0,221.0
194.0,221.0
203.0,227.0
194.0,230.0
185.0,230.0
243.0,227.0
253.0,221.0
262.0,221.0
274.0,224.0
265.0,230.0
250.0,230.0
194.0,305.0
197.0,302.0
203.0,298.0
209.0,298.0
216.0,298.0
231.0,302.0
250.0,305.0
231.0,311.0
222.0,317.0
209.0,317.0
203.0,317.0
197.0,311.0
197.0,305.0
206.0,305.0
212.0,305.0
222.0,305.0
246.0,305.0
219.0,305.0
212.0,305.0
203.0,305.0
