116.0,172.0
113.0,201.0
113.0,226.0
109.0,252.0
113.0,277.0
124.0,298.0
142.0,320.0
163.0,342.0
196.0,356.0
225.0,353.0
243.0,342.0
261.0,331.0
279.0,317.0
293.0,295.0
304.0,273.0
318.0,252.0
325.0,223.0
160.0,176.0
178.0,176.0
196.0,180.0
210.0,187.0
221.0,194.0
271.0,201.0
286.0,198.0
297.0,198.0
311.0,201.0
318.0,205.0
239.0,230.0
235.0,252.0
232.0,273.0
228.0,284.0
203.0,280.0
210.0,288.0
221.0,291.0
232.0,291.0
239.0,288.0
174.0,205.0
189.0,205.0
199.0,205.0
210.0,216.0
199.0,216.0
185.0,212.0
261.0,226.0
275.0,219.0
289.0,223.0
293.0,226.0
286.0,230.0
271.0,230.0
170.0,291.0
189.0,298.0
210.0,302.0
217.0,306.0
225.0,306.0
239.0,309.0
250.0,309.0
235.0,317.0
221.0,324.0
210.0,320.0
196.0,317.0
185.0,309.0
174.0,291.0
203.0,306.0
214.0,309.0
225.0,313.0
246.0,309.0
225.0,309.0
214.0,309.0
199.0,306.0
