134.0,219.0
142.0,247.0
145.0,272.0
156.0,290.0
167.0,315.0
181.0,333.0
195.0,344.0
210.0,355.0
238.0,362.0
270.0,351.0
295.0,333.0
313.0,319.0
328.0,294.0
335.0,265.0
338.0,244.0
342.0,215.0
342.0,187.0
138.0,197.0
149.0,194.0
159.0,194.0
174.0,194.0
185.0,197.0
238.0,194.0
253.0,187.0
267.0,183.0
285.0,183.0
303.0,183.0
217.0,222.0
217.0,244.0
213.0,262.0
217.0,276.0
210.0,280.0
213.0,283.0
224.0,287.0
235.0,280.0
242.0,276.0
159.0,219.0
167.0,215.0
181.0,212.0
195.0,219.0
185.0,226.0
170.0,226.0
245.0,215.0
256.0,205.0
270.0,205.0
285.0,208.0
274.0,215.0
260.0,219.0
195.0,305.0
202.0,305.0
217.0,301.0
224.0,301.0
235.0,298.0
253.0,298.0
270.0,298.0
253.0,312.0
242.0,319.0
227.0,319.0
217.0,319.0
206.0,315.0
195.0,305.0
217.0,308.0
227.0,308.0
238.0,305.0
267.0,298.0
238.0,305.0
227.0,308.0
217.0,308.0
