120.0,208.0
124.0,241.0
132.0,270.0
136.0,295.0
149.0,324.0
166.0,345.0
182.0,362.0
199.0,374.0
232.0,382.0
265.0,370.0
286.0,353.0
303.0,337.0
319.0,308.0
328.0,279.0
328.0,249.0
336.0,220.0
336.0,191.0
136.0,187.0
145.0,183.0
161.0,179.0
178.0,183.0
190.0,187.0
249.0,183.0
261.0,175.0
278.0,171.0
294.0,171.0
311.0,175.0
220.0,216.0
220.0,237.0
220.0,262.0
220.0,274.0
207.0,283.0
215.0,287.0
224.0,291.0
236.0,287.0
244.0,283.0
157.0,212.0
166.0,208.0
178.0,208.0
195.0,212.0
182.0,216.0
170.0,216.0
249.0,208.0
265.0,204.0
278.0,204.0
290.0,204.0
278.0,212.0
261.0,212.0
190.0,320.0
203.0,316.0
220.0,308.0
228.0,312.0
236.0,308.0
253.0,312.0
265.0,316.0
253.0,328.0
240.0,332.0
228.0,337.0
215.0,337.0
203.0,328.0
195.0,320.0
215.0,320.0
228.0,320.0
240.0,320.0
261.0,316.0
240.0,320.0
228.0,320.0
215.0,320.0
