204.0,236.0
197.0,259.0
194.0,276.0
199.0,292.0
204.0,309.0
207.0,327.0
204.0,335.0
209.0,342.0
222.0,347.0
242.0,342.0
267.0,337.0
290.0,329.0
310.0,317.0
323.0,299.0
331.0,281.0
336.0,264.0
336.0,241.0
207.0,208.0
202.0,201.0
202.0,201.0
202.0,203.0
204.0,206.0
227.0,211.0
235.0,208.0
245.0,206.0
260.0,208.0
275.0,216.0
212.0,231.0
204.0,246.0
194.0,256.0
194.0,269.0
204.0,276.0
204.0,279.0
207.0,279.0
214.0,276.0
222.0,276.0
207.0,228.0
204.0,226.0
209.0,226.0
214.0,231.0
209.0,233.0
207.0,231.0
237.0,231.0
242.0,226.0
247.0,226.0
260.0,231.0
250.0,236.0
242.0,236.0
207.0,299.0
202.0,294.0
204.0,292.0
207.0,294.0
212.0,292.0
227.0,294.0
242.0,299.0
227.0,307.0
217.0,309.0
209.0,309.0
207.0,309.0
204.0,304.0
207.0,299.0
207.0,299.0
212.0,299.0
217.0,299.0
240.0,299.0
217.0,299.0
212.0,299.0
207.0,299.0
