77.0,223.0
92.0,253.0
107.0,275.0
121.0,294.0
140.0,316.0
162.0,334.0
185.0,346.0
214.0,357.0
248.0,357.0
274.0,338.0
285.0,316.0
292.0,297.0
300.0,275.0
300.0,249.0
300.0,230.0
300.0,201.0
292.0,171.0
118.0,216.0
133.0,208.0
151.0,205.0
166.0,205.0
181.0,205.0
237.0,190.0
248.0,182.0
259.0,171.0
274.0,160.0
281.0,160.0
218.0,223.0
225.0,245.0
233.0,264.0
237.0,279.0
218.0,286.0
225.0,286.0
237.0,286.0
244.0,279.0
248.0,275.0
144.0,230.0
155.0,223.0
170.0,219.0
181.0,223.0
173.0,230.0
159.0,234.0
237.0,205.0
248.0,197.0
263.0,190.0
270.0,190.0
263.0,201.0
251.0,208.0
203.0,316.0
218.0,312.0
233.0,301.0
240.0,301.0
248.0,297.0
259.0,297.0
270.0,297.0
263.0,308.0
255.0,320.0
244.0,323.0
233.0,327.0
222.0,323.0
207.0,316.0
233.0,312.0
240.0,308.0
251.0,305.0
266.0,297.0
251.0,305.0
240.0,308.0
233.0,312.0
