108.0,206.0
111.0,232.0
117.0,259.0
124.0,282.0
134.0,309.0
151.0,332.0
170.0,348.0
197.0,362.0
227.0,368.0
253.0,358.0
263.0,348.0
273.0,335.0
283.0,318.0
290.0,295.0
293.0,272.0
300.0,252.0
300.0,226.0
151.0,199.0
167.0,193.0
187.0,193.0
200.0,196.0
214.0,199.0
263.0,202.0
273.0,196.0
283.0,193.0
293.0,193.0
300.0,199.0
240.0,226.0
240.0,242.0
243.0,259.0
243.0,272.0
220.0,282.0
230.0,282.0
237.0,285.0
247.0,285.0
250.0,282.0
170.0,219.0
184.0,219.0
197.0,219.0
207.0,222.0
197.0,226.0
184.0,226.0
257.0,222.0
267.0,219.0
280.0,219.0
283.0,222.0
277.0,226.0
267.0,229.0
200.0,315.0
217.0,309.0
233.0,302.0
240.0,302.0
247.0,302.0
257.0,309.0
260.0,318.0
253.0,325.0
247.0,332.0
237.0,335.0
224.0,332.0
214.0,328.0
204.0,315.0
227.0,312.0
237.0,312.0
247.0,312.0
257.0,318.0
243.0,318.0
237.0,322.0
227.0,318.0
