265.0,141.0
267.0,164.0
270.0,184.0
276.0,199.0
282.0,216.0
291.0,233.0
299.0,242.0
305.0,251.0
325.0,259.0
351.0,254.0
374.0,242.0
392.0,230.0
406.0,210.0
415.0,190.0
418.0,170.0
423.0,150.0
426.0,126.0
259.0,118.0
265.0,115.0
273.0,115.0
282.0,118.0
291.0,124.0
334.0,124.0
345.0,118.0
357.0,115.0
374.0,115.0
386.0,121.0
314.0,150.0
311.0,167.0
308.0,181.0
308.0,193.0
305.0,196.0
308.0,199.0
317.0,202.0
322.0,199.0
328.0,199.0
273.0,138.0
279.0,135.0
288.0,138.0
299.0,144.0
291.0,147.0
279.0,147.0
340.0,147.0
348.0,141.0
360.0,138.0
371.0,144.0
363.0,150.0
348.0,150.0
296.0,219.0
299.0,216.0
311.0,213.0
317.0,216.0
322.0,213.0
334.0,219.0
348.0,219.0
337.0,228.0
325.0,233.0
317.0,233.0
308.0,230.0
302.0,228.0
299.0,219.0
311.0,222.0
317.0,222.0
325.0,222.0
345.0,219.0
325.0,222.0
317.0,222.0
308.0,222.0
