162.0,247.0
169.0,276.0
180.0,297.0
191.0,315.0
205.0,336.0
219.0,351.0
226.0,362.0
237.0,365.0
262.0,365.0
287.0,354.0
312.0,333.0
330.0,315.0
341.0,286.0
345.0,261.0
345.0,236.0
341.0,211.0
337.0,183.0
151.0,218.0
148.0,211.0
155.0,204.0
162.0,204.0
173.0,204.0
216.0,186.0
223.0,175.0
237.0,165.0
255.0,161.0
277.0,168.0
201.0,226.0
205.0,243.0
205.0,261.0
209.0,276.0
212.0,286.0
216.0,286.0
223.0,286.0
230.0,283.0
237.0,279.0
166.0,233.0
166.0,226.0
176.0,222.0
191.0,226.0
184.0,233.0
173.0,236.0
234.0,211.0
241.0,200.0
252.0,197.0
266.0,200.0
255.0,208.0
244.0,215.0
219.0,319.0
216.0,311.0
223.0,304.0
226.0,304.0
234.0,301.0
252.0,301.0
269.0,304.0
255.0,311.0
244.0,319.0
237.0,322.0
230.0,322.0
223.0,322.0
219.0,319.0
226.0,311.0
234.0,311.0
241.0,308.0
266.0,304.0
241.0,308.0
234.0,308.0
226.0,311.0
