108.0,222.0
113.0,242.0
116.0,262.0
121.0,280.0
128.0,295.0
149.0,308.0
171.0,318.0
197.0,326.0
217.0,336.0
232.0,333.0
235.0,328.0
235.0,323.0
237.0,313.0
242.0,298.0
245.0,288.0
245.0,275.0
242.0,255.0
171.0,191.0
187.0,183.0
202.0,183.0
212.0,189.0
220.0,194.0
248.0,211.0
250.0,214.0
253.0,216.0
250.0,224.0
245.0,237.0
235.0,222.0
242.0,234.0
248.0,244.0
250.0,252.0
222.0,260.0
230.0,262.0
235.0,267.0
237.0,270.0
240.0,270.0
187.0,211.0
197.0,206.0
204.0,211.0
207.0,219.0
204.0,219.0
194.0,216.0
230.0,237.0
240.0,237.0
245.0,239.0
242.0,247.0
242.0,247.0
237.0,242.0
199.0,280.0
215.0,277.0
230.0,277.0
232.0,280.0
237.0,282.0
240.0,290.0
235.0,303.0
237.0,298.0
235.0,298.0
230.0,293.0
225.0,290.0
215.0,285.0
202.0,280.0
222.0,285.0
230.0,288.0
232.0,290.0
235.0,300.0
235.0,290.0
230.0,288.0
225.0,282.0
