346.0,316.0
347.0,316.0
348.0,315.0
347.0,310.0
347.0,309.0
347.0,299.0
348.0,299.0
347.0,298.0
346.0,296.0
338.0,296.0
339.0,296.0
331.0,297.0
341.0,299.0
340.0,299.0
334.0,301.0
328.0,307.0
329.0,305.0
345.0,314.0
338.0,309.0
337.0,308.0
336.0,307.0
335.0,306.0
331.0,306.0
339.0,309.0
330.0,307.0
330.0,307.0
329.0,307.0
335.0,304.0
336.0,303.0
338.0,301.0
337.0,300.0
342.0,300.0
341.0,300.0
340.0,301.0
339.0,301.0
337.0,300.0
338.0,308.0
338.0,307.0
337.0,307.0
337.0,306.0
338.0,307.0
338.0,307.0
334.0,307.0
331.0,308.0
331.0,308.0
330.0,307.0
331.0,307.0
344.0,302.0
343.0,299.0
342.0,299.0
341.0,299.0
340.0,299.0
340.0,300.0
339.0,300.0
339.0,299.0
339.0,299.0
340.0,299.0
341.0,299.0
341.0,299.0
343.0,299.0
343.0,299.0
341.0,299.0
340.0,299.0
339.0,299.0
339.0,299.0
340.0,299.0
341.0,299.0
342.0,299.0
