107.0,193.0
111.0,224.0
119.0,255.0
127.0,279.0
135.0,306.0
151.0,330.0
166.0,349.0
190.0,369.0
225.0,381.0
256.0,369.0
280.0,349.0
296.0,330.0
311.0,302.0
319.0,271.0
327.0,247.0
335.0,216.0
339.0,189.0
135.0,185.0
151.0,181.0
166.0,177.0
182.0,181.0
198.0,185.0
256.0,189.0
268.0,185.0
284.0,181.0
299.0,181.0
315.0,181.0
225.0,220.0
225.0,247.0
229.0,267.0
229.0,287.0
209.0,291.0
217.0,295.0
225.0,295.0
237.0,291.0
245.0,291.0
158.0,212.0
170.0,208.0
182.0,208.0
198.0,212.0
182.0,220.0
170.0,220.0
252.0,212.0
268.0,204.0
280.0,204.0
292.0,208.0
280.0,216.0
264.0,216.0
190.0,318.0
202.0,318.0
217.0,314.0
229.0,314.0
237.0,314.0
252.0,318.0
264.0,318.0
249.0,330.0
237.0,338.0
225.0,338.0
213.0,338.0
202.0,330.0
190.0,318.0
217.0,322.0
225.0,322.0
237.0,322.0
260.0,318.0
237.0,322.0
225.0,322.0
217.0,322.0
